epoch,step,test_acc,test_auc,test_f1,test_loss,test_prec,test_rec,train_acc_epoch,train_auc_epoch,train_f1_epoch,train_loss_epoch,train_loss_step,train_prec_epoch,train_rec_epoch,val_acc,val_auc,val_f1,val_loss,val_prec,val_rec
3,82399,,,,,,,,,,,0.5708600878715515,,,,,,,,
3,82499,,,,,,,,,,,0.45230984687805176,,,,,,,,
3,82599,,,,,,,,,,,0.42284896969795227,,,,,,,,
3,82699,,,,,,,,,,,0.5730566382408142,,,,,,,,
3,82799,,,,,,,,,,,0.3648732602596283,,,,,,,,
3,82899,,,,,,,,,,,0.40445590019226074,,,,,,,,
3,82999,,,,,,,,,,,0.4323189854621887,,,,,,,,
3,83099,,,,,,,,,,,0.34230542182922363,,,,,,,,
3,83199,,,,,,,,,,,0.5045182704925537,,,,,,,,
3,83299,,,,,,,,,,,0.44864964485168457,,,,,,,,
3,83399,,,,,,,,,,,0.680113673210144,,,,,,,,
3,83499,,,,,,,,,,,0.5230484008789062,,,,,,,,
3,83599,,,,,,,,,,,0.37751710414886475,,,,,,,,
3,83699,,,,,,,,,,,0.49525174498558044,,,,,,,,
3,83799,,,,,,,,,,,0.48351138830184937,,,,,,,,
3,83899,,,,,,,,,,,0.4324321746826172,,,,,,,,
3,83999,,,,,,,,,,,0.3853081464767456,,,,,,,,
3,84099,,,,,,,,,,,0.4021354913711548,,,,,,,,
3,84199,,,,,,,,,,,0.34772205352783203,,,,,,,,
3,84299,,,,,,,,,,,0.40338510274887085,,,,,,,,
3,84399,,,,,,,,,,,0.3734792172908783,,,,,,,,
3,84499,,,,,,,,,,,0.40697720646858215,,,,,,,,
3,84599,,,,,,,,,,,0.4126502275466919,,,,,,,,
3,84699,,,,,,,,,,,0.36789533495903015,,,,,,,,
3,84799,,,,,,,,,,,0.5677810907363892,,,,,,,,
3,84899,,,,,,,,,,,0.5838813781738281,,,,,,,,
3,84999,,,,,,,,,,,0.4605090618133545,,,,,,,,
3,85099,,,,,,,,,,,0.46957460045814514,,,,,,,,
3,85199,,,,,,,,,,,0.4931541979312897,,,,,,,,
3,85299,,,,,,,,,,,0.49297598004341125,,,,,,,,
3,85399,,,,,,,,,,,0.553356945514679,,,,,,,,
3,85499,,,,,,,,,,,0.5570024251937866,,,,,,,,
3,85599,,,,,,,,,,,0.4475330114364624,,,,,,,,
3,85699,,,,,,,,,,,0.3102280795574188,,,,,,,,
3,85799,,,,,,,,,,,0.42252057790756226,,,,,,,,
3,85899,,,,,,,,,,,0.5787451863288879,,,,,,,,
3,85999,,,,,,,,,,,0.35496968030929565,,,,,,,,
3,86099,,,,,,,,,,,0.5160698294639587,,,,,,,,
3,86199,,,,,,,,,,,0.3836749196052551,,,,,,,,
3,86299,,,,,,,,,,,0.48110082745552063,,,,,,,,
3,86399,,,,,,,,,,,0.273226261138916,,,,,,,,
3,86499,,,,,,,,,,,0.31962519884109497,,,,,,,,
3,86599,,,,,,,,,,,0.3769758343696594,,,,,,,,
3,86699,,,,,,,,,,,0.6872897148132324,,,,,,,,
3,86799,,,,,,,,,,,0.5202561616897583,,,,,,,,
3,86899,,,,,,,,,,,0.582187294960022,,,,,,,,
3,86999,,,,,,,,,,,0.5889546871185303,,,,,,,,
3,87099,,,,,,,,,,,0.4944800138473511,,,,,,,,
3,87199,,,,,,,,,,,0.4779320955276489,,,,,,,,
3,87299,,,,,,,,,,,0.49659204483032227,,,,,,,,
3,87399,,,,,,,,,,,0.5135432481765747,,,,,,,,
3,87499,,,,,,,,,,,0.3841838538646698,,,,,,,,
3,87599,,,,,,,,,,,0.5322954058647156,,,,,,,,
3,87699,,,,,,,,,,,0.4519370198249817,,,,,,,,
3,87799,,,,,,,,,,,0.4445510506629944,,,,,,,,
3,87899,,,,,,,,,,,0.40330052375793457,,,,,,,,
3,87999,,,,,,,,,,,0.4713755249977112,,,,,,,,
3,88099,,,,,,,,,,,0.546946108341217,,,,,,,,
3,88199,,,,,,,,,,,0.46318385004997253,,,,,,,,
3,88299,,,,,,,,,,,0.34563785791397095,,,,,,,,
3,88399,,,,,,,,,,,0.38372713327407837,,,,,,,,
3,88499,,,,,,,,,,,0.3867010772228241,,,,,,,,
3,88599,,,,,,,,,,,0.4494718313217163,,,,,,,,
3,88699,,,,,,,,,,,0.4541207551956177,,,,,,,,
3,88799,,,,,,,,,,,0.41891029477119446,,,,,,,,
3,88899,,,,,,,,,,,0.33389991521835327,,,,,,,,
3,88999,,,,,,,,,,,0.6047744750976562,,,,,,,,
3,89099,,,,,,,,,,,0.44180020689964294,,,,,,,,
3,89199,,,,,,,,,,,0.4064987301826477,,,,,,,,
3,89299,,,,,,,,,,,0.40691709518432617,,,,,,,,
3,89399,,,,,,,,,,,0.5466215014457703,,,,,,,,
3,89499,,,,,,,,,,,0.4979014992713928,,,,,,,,
3,89599,,,,,,,,,,,0.554533064365387,,,,,,,,
3,89699,,,,,,,,,,,0.5382186770439148,,,,,,,,
3,89799,,,,,,,,,,,0.41283369064331055,,,,,,,,
3,89899,,,,,,,,,,,0.5265675187110901,,,,,,,,
3,89999,,,,,,,,,,,0.3941785395145416,,,,,,,,
3,90099,,,,,,,,,,,0.4413316249847412,,,,,,,,
3,90199,,,,,,,,,,,0.3809400200843811,,,,,,,,
3,90299,,,,,,,,,,,0.5218946933746338,,,,,,,,
3,90399,,,,,,,,,,,0.44676095247268677,,,,,,,,
3,90499,,,,,,,,,,,0.3731537163257599,,,,,,,,
3,90599,,,,,,,,,,,0.5099534392356873,,,,,,,,
3,90699,,,,,,,,,,,0.32496702671051025,,,,,,,,
3,90799,,,,,,,,,,,0.6307170987129211,,,,,,,,
3,90899,,,,,,,,,,,0.4332483410835266,,,,,,,,
3,90999,,,,,,,,,,,0.5124707221984863,,,,,,,,
3,91099,,,,,,,,,,,0.38325005769729614,,,,,,,,
3,91199,,,,,,,,,,,0.4097789525985718,,,,,,,,
3,91299,,,,,,,,,,,0.44120317697525024,,,,,,,,
3,91399,,,,,,,,,,,0.44646671414375305,,,,,,,,
3,91499,,,,,,,,,,,0.5719602108001709,,,,,,,,
3,91599,,,,,,,,,,,0.4205150306224823,,,,,,,,
3,91699,,,,,,,,,,,0.35420140624046326,,,,,,,,
3,91799,,,,,,,,,,,0.6411679983139038,,,,,,,,
3,91899,,,,,,,,,,,0.4912228584289551,,,,,,,,
3,91999,,,,,,,,,,,0.5002707242965698,,,,,,,,
3,92099,,,,,,,,,,,0.5151802897453308,,,,,,,,
3,92199,,,,,,,,,,,0.45223569869995117,,,,,,,,
3,92299,,,,,,,,,,,0.281780868768692,,,,,,,,
3,92399,,,,,,,,,,,0.4405723810195923,,,,,,,,
3,92499,,,,,,,,,,,0.44899865984916687,,,,,,,,
3,92599,,,,,,,,,,,0.42627257108688354,,,,,,,,
3,92699,,,,,,,,,,,0.3595256507396698,,,,,,,,
3,92799,,,,,,,,,,,0.389274537563324,,,,,,,,
3,92899,,,,,,,,,,,0.49731045961380005,,,,,,,,
3,92999,,,,,,,,,,,0.5331805944442749,,,,,,,,
3,93099,,,,,,,,,,,0.5070233345031738,,,,,,,,
3,93199,,,,,,,,,,,0.5122647285461426,,,,,,,,
3,93299,,,,,,,,,,,0.48715078830718994,,,,,,,,
3,93399,,,,,,,,,,,0.4973002076148987,,,,,,,,
3,93499,,,,,,,,,,,0.4048171639442444,,,,,,,,
3,93599,,,,,,,,,,,0.34378230571746826,,,,,,,,
3,93699,,,,,,,,,,,0.6016815900802612,,,,,,,,
3,93799,,,,,,,,,,,0.28550806641578674,,,,,,,,
3,93899,,,,,,,,,,,0.3037260174751282,,,,,,,,
3,93999,,,,,,,,,,,0.4232214093208313,,,,,,,,
3,94099,,,,,,,,,,,0.4884377717971802,,,,,,,,
3,94199,,,,,,,,,,,0.46137964725494385,,,,,,,,
3,94299,,,,,,,,,,,0.3895215392112732,,,,,,,,
3,94399,,,,,,,,,,,0.4640986919403076,,,,,,,,
3,94499,,,,,,,,,,,0.4356158673763275,,,,,,,,
3,94599,,,,,,,,,,,0.5314594507217407,,,,,,,,
3,94699,,,,,,,,,,,0.39654722809791565,,,,,,,,
3,94799,,,,,,,,,,,0.398519366979599,,,,,,,,
3,94899,,,,,,,,,,,0.47684019804000854,,,,,,,,
3,94999,,,,,,,,,,,0.728793740272522,,,,,,,,
3,95099,,,,,,,,,,,0.5367040634155273,,,,,,,,
3,95199,,,,,,,,,,,0.5031871795654297,,,,,,,,
3,95299,,,,,,,,,,,0.5020592212677002,,,,,,,,
3,95399,,,,,,,,,,,0.5377618074417114,,,,,,,,
3,95499,,,,,,,,,,,0.46543803811073303,,,,,,,,
3,95599,,,,,,,,,,,0.3932853639125824,,,,,,,,
3,95699,,,,,,,,,,,0.7237173318862915,,,,,,,,
3,95799,,,,,,,,,,,0.38944557309150696,,,,,,,,
3,95899,,,,,,,,,,,0.42040738463401794,,,,,,,,
3,95999,,,,,,,,,,,0.3472674489021301,,,,,,,,
3,96099,,,,,,,,,,,0.38785433769226074,,,,,,,,
3,96199,,,,,,,,,,,0.6949588060379028,,,,,,,,
3,96299,,,,,,,,,,,0.43826887011528015,,,,,,,,
3,96399,,,,,,,,,,,0.5255646705627441,,,,,,,,
3,96499,,,,,,,,,,,0.4394567906856537,,,,,,,,
3,96599,,,,,,,,,,,0.5296619534492493,,,,,,,,
3,96699,,,,,,,,,,,0.6160598993301392,,,,,,,,
3,96799,,,,,,,,,,,0.39259588718414307,,,,,,,,
3,96899,,,,,,,,,,,0.6334484815597534,,,,,,,,
3,96999,,,,,,,,,,,0.5844393968582153,,,,,,,,
3,97099,,,,,,,,,,,0.40394484996795654,,,,,,,,
3,97199,,,,,,,,,,,0.3746564984321594,,,,,,,,
3,97299,,,,,,,,,,,0.4691196382045746,,,,,,,,
3,97399,,,,,,,,,,,0.532880425453186,,,,,,,,
3,97499,,,,,,,,,,,0.44764775037765503,,,,,,,,
3,97599,,,,,,,,,,,0.6285960674285889,,,,,,,,
3,97699,,,,,,,,,,,0.49658533930778503,,,,,,,,
3,97799,,,,,,,,,,,0.3903062343597412,,,,,,,,
3,97899,,,,,,,,,,,0.48590072989463806,,,,,,,,
3,97999,,,,,,,,,,,0.3020106852054596,,,,,,,,
3,98099,,,,,,,,,,,0.45696520805358887,,,,,,,,
3,98199,,,,,,,,,,,0.474027544260025,,,,,,,,
3,98299,,,,,,,,,,,0.6714268922805786,,,,,,,,
3,98399,,,,,,,,,,,0.40392863750457764,,,,,,,,
3,98499,,,,,,,,,,,0.34302249550819397,,,,,,,,
3,98599,,,,,,,,,,,0.42342329025268555,,,,,,,,
3,98699,,,,,,,,,,,0.3297519385814667,,,,,,,,
3,98799,,,,,,,,,,,0.35295170545578003,,,,,,,,
3,98899,,,,,,,,,,,0.412182092666626,,,,,,,,
3,98999,,,,,,,,,,,0.42708253860473633,,,,,,,,
3,99099,,,,,,,,,,,0.6148979663848877,,,,,,,,
3,99199,,,,,,,,,,,0.3717145323753357,,,,,,,,
3,99299,,,,,,,,,,,0.5799412727355957,,,,,,,,
3,99399,,,,,,,,,,,0.5386120676994324,,,,,,,,
3,99499,,,,,,,,,,,0.5036040544509888,,,,,,,,
3,99599,,,,,,,,,,,0.3436918556690216,,,,,,,,
3,99699,,,,,,,,,,,0.5539552569389343,,,,,,,,
3,99799,,,,,,,,,,,0.6794964075088501,,,,,,,,
3,99899,,,,,,,,,,,0.6192092895507812,,,,,,,,
3,99999,,,,,,,,,,,0.4538630247116089,,,,,,,,
3,100099,,,,,,,,,,,0.31249845027923584,,,,,,,,
3,100199,,,,,,,,,,,0.35463300347328186,,,,,,,,
3,100299,,,,,,,,,,,0.3766685724258423,,,,,,,,
3,100399,,,,,,,,,,,0.539819061756134,,,,,,,,
3,100499,,,,,,,,,,,0.43321138620376587,,,,,,,,
3,100599,,,,,,,,,,,0.5132510662078857,,,,,,,,
3,100699,,,,,,,,,,,0.4135032892227173,,,,,,,,
3,100799,,,,,,,,,,,0.4195771813392639,,,,,,,,
3,100899,,,,,,,,,,,0.6724075078964233,,,,,,,,
3,100999,,,,,,,,,,,0.5703040361404419,,,,,,,,
3,101099,,,,,,,,,,,0.3336620330810547,,,,,,,,
3,101199,,,,,,,,,,,0.4406445622444153,,,,,,,,
3,101299,,,,,,,,,,,0.3565760850906372,,,,,,,,
3,101399,,,,,,,,,,,0.40008485317230225,,,,,,,,
3,101439,,,,,,,,,,,,,,0.7779316902160645,0.8639289140701294,0.8363724946975708,0.4499724507331848,0.775344729423523,0.9078280329704285
3,101439,,,,,,,0.7700771689414978,0.8444921374320984,0.8240348100662231,0.46247783303260803,,0.7876724004745483,0.8639169931411743,,,,,,
4,101499,,,,,,,,,,,0.4666561484336853,,,,,,,,
4,101599,,,,,,,,,,,0.41869616508483887,,,,,,,,
4,101699,,,,,,,,,,,0.38582882285118103,,,,,,,,
4,101799,,,,,,,,,,,0.5769143104553223,,,,,,,,
4,101899,,,,,,,,,,,0.37507063150405884,,,,,,,,
4,101999,,,,,,,,,,,0.41450035572052,,,,,,,,
4,102099,,,,,,,,,,,0.2640397548675537,,,,,,,,
4,102199,,,,,,,,,,,0.490283727645874,,,,,,,,
4,102299,,,,,,,,,,,0.5094729661941528,,,,,,,,
4,102399,,,,,,,,,,,0.3949233293533325,,,,,,,,
4,102499,,,,,,,,,,,0.4388493299484253,,,,,,,,
4,102599,,,,,,,,,,,0.510688066482544,,,,,,,,
4,102699,,,,,,,,,,,0.47071588039398193,,,,,,,,
4,102799,,,,,,,,,,,0.38875192403793335,,,,,,,,
4,102899,,,,,,,,,,,0.41361480951309204,,,,,,,,
4,102999,,,,,,,,,,,0.4607410430908203,,,,,,,,
4,103099,,,,,,,,,,,0.45369642972946167,,,,,,,,
4,103199,,,,,,,,,,,0.4018417000770569,,,,,,,,
4,103299,,,,,,,,,,,0.5586832165718079,,,,,,,,
4,103399,,,,,,,,,,,0.4434950351715088,,,,,,,,
4,103499,,,,,,,,,,,0.40008559823036194,,,,,,,,
4,103599,,,,,,,,,,,0.4132313132286072,,,,,,,,
4,103699,,,,,,,,,,,0.4032818078994751,,,,,,,,
4,103799,,,,,,,,,,,0.391254186630249,,,,,,,,
4,103899,,,,,,,,,,,0.39970794320106506,,,,,,,,
4,103999,,,,,,,,,,,0.6167395114898682,,,,,,,,
4,104099,,,,,,,,,,,0.24058152735233307,,,,,,,,
4,104199,,,,,,,,,,,0.4653503894805908,,,,,,,,
4,104299,,,,,,,,,,,0.478327214717865,,,,,,,,
4,104399,,,,,,,,,,,0.3540228009223938,,,,,,,,
4,104499,,,,,,,,,,,0.4613877832889557,,,,,,,,
4,104599,,,,,,,,,,,0.485038697719574,,,,,,,,
4,104699,,,,,,,,,,,0.6274635791778564,,,,,,,,
4,104799,,,,,,,,,,,0.412568598985672,,,,,,,,
4,104899,,,,,,,,,,,0.5135287046432495,,,,,,,,
4,104999,,,,,,,,,,,0.3984413146972656,,,,,,,,
4,105099,,,,,,,,,,,0.5855014324188232,,,,,,,,
4,105199,,,,,,,,,,,0.5119144320487976,,,,,,,,
4,105299,,,,,,,,,,,0.5503460168838501,,,,,,,,
4,105399,,,,,,,,,,,0.4151081442832947,,,,,,,,
4,105499,,,,,,,,,,,0.265927791595459,,,,,,,,
4,105599,,,,,,,,,,,0.49829035997390747,,,,,,,,
4,105699,,,,,,,,,,,0.6910752058029175,,,,,,,,
4,105799,,,,,,,,,,,0.3833291530609131,,,,,,,,
4,105899,,,,,,,,,,,0.5656596422195435,,,,,,,,
4,105999,,,,,,,,,,,0.4560847282409668,,,,,,,,
4,106099,,,,,,,,,,,0.4174216687679291,,,,,,,,
4,106199,,,,,,,,,,,0.3865969181060791,,,,,,,,
4,106299,,,,,,,,,,,0.5521402359008789,,,,,,,,
4,106399,,,,,,,,,,,0.45126837491989136,,,,,,,,
4,106499,,,,,,,,,,,0.6074561476707458,,,,,,,,
4,106599,,,,,,,,,,,0.3648674488067627,,,,,,,,
4,106699,,,,,,,,,,,0.3666766285896301,,,,,,,,
4,106799,,,,,,,,,,,0.38473665714263916,,,,,,,,
4,106899,,,,,,,,,,,0.4270208775997162,,,,,,,,
4,106999,,,,,,,,,,,0.496366947889328,,,,,,,,
4,107099,,,,,,,,,,,0.42715394496917725,,,,,,,,
4,107199,,,,,,,,,,,0.32280442118644714,,,,,,,,
4,107299,,,,,,,,,,,0.3717736005783081,,,,,,,,
4,107399,,,,,,,,,,,0.4487680196762085,,,,,,,,
4,107499,,,,,,,,,,,0.5362207889556885,,,,,,,,
4,107599,,,,,,,,,,,0.4162161648273468,,,,,,,,
4,107699,,,,,,,,,,,0.5624943375587463,,,,,,,,
4,107799,,,,,,,,,,,0.4196748733520508,,,,,,,,
4,107899,,,,,,,,,,,0.32638120651245117,,,,,,,,
4,107999,,,,,,,,,,,0.38427790999412537,,,,,,,,
4,108099,,,,,,,,,,,0.5282422304153442,,,,,,,,
4,108199,,,,,,,,,,,0.47317415475845337,,,,,,,,
4,108299,,,,,,,,,,,0.40227633714675903,,,,,,,,
4,108399,,,,,,,,,,,0.31801456212997437,,,,,,,,
4,108499,,,,,,,,,,,0.5334495902061462,,,,,,,,
4,108599,,,,,,,,,,,0.4059561491012573,,,,,,,,
4,108699,,,,,,,,,,,0.45930975675582886,,,,,,,,
4,108799,,,,,,,,,,,0.5204358696937561,,,,,,,,
4,108899,,,,,,,,,,,0.43600183725357056,,,,,,,,
4,108999,,,,,,,,,,,0.41084378957748413,,,,,,,,
4,109099,,,,,,,,,,,0.49474114179611206,,,,,,,,
4,109199,,,,,,,,,,,0.36189907789230347,,,,,,,,
4,109299,,,,,,,,,,,0.2415245771408081,,,,,,,,
4,109399,,,,,,,,,,,0.43831053376197815,,,,,,,,
4,109499,,,,,,,,,,,0.4032476544380188,,,,,,,,
4,109599,,,,,,,,,,,0.4899851977825165,,,,,,,,
4,109699,,,,,,,,,,,0.6198545694351196,,,,,,,,
4,109799,,,,,,,,,,,0.5178359746932983,,,,,,,,
4,109899,,,,,,,,,,,0.26287052035331726,,,,,,,,
4,109999,,,,,,,,,,,0.5987809300422668,,,,,,,,
4,110099,,,,,,,,,,,0.44508033990859985,,,,,,,,
4,110199,,,,,,,,,,,0.4713406562805176,,,,,,,,
4,110299,,,,,,,,,,,0.39833033084869385,,,,,,,,
4,110399,,,,,,,,,,,0.3873811364173889,,,,,,,,
4,110499,,,,,,,,,,,0.6513209939002991,,,,,,,,
4,110599,,,,,,,,,,,0.43865352869033813,,,,,,,,
4,110699,,,,,,,,,,,0.4348764419555664,,,,,,,,
4,110799,,,,,,,,,,,0.4754371643066406,,,,,,,,
4,110899,,,,,,,,,,,0.5420076847076416,,,,,,,,
4,110999,,,,,,,,,,,0.4308404326438904,,,,,,,,
4,111099,,,,,,,,,,,0.3984547555446625,,,,,,,,
4,111199,,,,,,,,,,,0.3846172094345093,,,,,,,,
4,111299,,,,,,,,,,,0.3918171525001526,,,,,,,,
4,111399,,,,,,,,,,,0.44899559020996094,,,,,,,,
4,111499,,,,,,,,,,,0.5900120735168457,,,,,,,,
4,111599,,,,,,,,,,,0.5305829644203186,,,,,,,,
4,111699,,,,,,,,,,,0.35218068957328796,,,,,,,,
4,111799,,,,,,,,,,,0.30796921253204346,,,,,,,,
4,111899,,,,,,,,,,,0.339202880859375,,,,,,,,
4,111999,,,,,,,,,,,0.39041614532470703,,,,,,,,
4,112099,,,,,,,,,,,0.45933204889297485,,,,,,,,
4,112199,,,,,,,,,,,0.3980914354324341,,,,,,,,
4,112299,,,,,,,,,,,0.4298655390739441,,,,,,,,
4,112399,,,,,,,,,,,0.4555465877056122,,,,,,,,
4,112499,,,,,,,,,,,0.4419628381729126,,,,,,,,
4,112599,,,,,,,,,,,0.4562552869319916,,,,,,,,
4,112699,,,,,,,,,,,0.5493823289871216,,,,,,,,
4,112799,,,,,,,,,,,0.42199453711509705,,,,,,,,
4,112899,,,,,,,,,,,0.4356176257133484,,,,,,,,
4,112999,,,,,,,,,,,0.5179879665374756,,,,,,,,
4,113099,,,,,,,,,,,0.28006449341773987,,,,,,,,
4,113199,,,,,,,,,,,0.41128069162368774,,,,,,,,
4,113299,,,,,,,,,,,0.46708327531814575,,,,,,,,
4,113399,,,,,,,,,,,0.4195480942726135,,,,,,,,
4,113499,,,,,,,,,,,0.38199907541275024,,,,,,,,
4,113599,,,,,,,,,,,0.3767372965812683,,,,,,,,
4,113699,,,,,,,,,,,0.6614563465118408,,,,,,,,
4,113799,,,,,,,,,,,0.4353558421134949,,,,,,,,
4,113899,,,,,,,,,,,0.48668327927589417,,,,,,,,
4,113999,,,,,,,,,,,0.31157299876213074,,,,,,,,
4,114099,,,,,,,,,,,0.5628458261489868,,,,,,,,
4,114199,,,,,,,,,,,0.2855655550956726,,,,,,,,
4,114299,,,,,,,,,,,0.4472062587738037,,,,,,,,
4,114399,,,,,,,,,,,0.2944298982620239,,,,,,,,
4,114499,,,,,,,,,,,0.3799576759338379,,,,,,,,
4,114599,,,,,,,,,,,0.40481752157211304,,,,,,,,
4,114699,,,,,,,,,,,0.44704964756965637,,,,,,,,
4,114799,,,,,,,,,,,0.2837764024734497,,,,,,,,
4,114899,,,,,,,,,,,0.3598897159099579,,,,,,,,
4,114999,,,,,,,,,,,0.5825068354606628,,,,,,,,
4,115099,,,,,,,,,,,0.33019790053367615,,,,,,,,
4,115199,,,,,,,,,,,0.34161925315856934,,,,,,,,
4,115299,,,,,,,,,,,0.4133080244064331,,,,,,,,
4,115399,,,,,,,,,,,0.467119961977005,,,,,,,,
4,115499,,,,,,,,,,,0.4387916624546051,,,,,,,,
4,115599,,,,,,,,,,,0.5200636386871338,,,,,,,,
4,115699,,,,,,,,,,,0.48583364486694336,,,,,,,,
4,115799,,,,,,,,,,,0.3246374726295471,,,,,,,,
4,115899,,,,,,,,,,,0.3719983994960785,,,,,,,,
4,115999,,,,,,,,,,,0.447515070438385,,,,,,,,
4,116099,,,,,,,,,,,0.4013656675815582,,,,,,,,
4,116199,,,,,,,,,,,0.42823728919029236,,,,,,,,
4,116299,,,,,,,,,,,0.5034464001655579,,,,,,,,
4,116399,,,,,,,,,,,0.5856156945228577,,,,,,,,
4,116499,,,,,,,,,,,0.558334231376648,,,,,,,,
4,116599,,,,,,,,,,,0.36331647634506226,,,,,,,,
4,116699,,,,,,,,,,,0.3159715533256531,,,,,,,,
4,116799,,,,,,,,,,,0.4854748845100403,,,,,,,,
4,116899,,,,,,,,,,,0.5171307325363159,,,,,,,,
4,116999,,,,,,,,,,,0.40067243576049805,,,,,,,,
4,117099,,,,,,,,,,,0.38543957471847534,,,,,,,,
4,117199,,,,,,,,,,,0.3850187659263611,,,,,,,,
4,117299,,,,,,,,,,,0.3629459738731384,,,,,,,,
4,117399,,,,,,,,,,,0.3178940415382385,,,,,,,,
4,117499,,,,,,,,,,,0.4298195540904999,,,,,,,,
4,117599,,,,,,,,,,,0.3472762703895569,,,,,,,,
4,117699,,,,,,,,,,,0.3629363179206848,,,,,,,,
4,117799,,,,,,,,,,,0.23308749496936798,,,,,,,,
4,117899,,,,,,,,,,,0.3782004117965698,,,,,,,,
4,117999,,,,,,,,,,,0.29798638820648193,,,,,,,,
4,118099,,,,,,,,,,,0.40965384244918823,,,,,,,,
4,118199,,,,,,,,,,,0.46249473094940186,,,,,,,,
4,118299,,,,,,,,,,,0.3243943452835083,,,,,,,,
4,118399,,,,,,,,,,,0.3704472780227661,,,,,,,,
4,118499,,,,,,,,,,,0.5487580895423889,,,,,,,,
4,118599,,,,,,,,,,,0.380754292011261,,,,,,,,
4,118699,,,,,,,,,,,0.34067225456237793,,,,,,,,
4,118799,,,,,,,,,,,0.5118297338485718,,,,,,,,
4,118899,,,,,,,,,,,0.36341267824172974,,,,,,,,
4,118999,,,,,,,,,,,0.5992711782455444,,,,,,,,
4,119099,,,,,,,,,,,0.42635273933410645,,,,,,,,
4,119199,,,,,,,,,,,0.49714359641075134,,,,,,,,
4,119299,,,,,,,,,,,0.42565008997917175,,,,,,,,
4,119399,,,,,,,,,,,0.3386498689651489,,,,,,,,
4,119499,,,,,,,,,,,0.3534119129180908,,,,,,,,
4,119599,,,,,,,,,,,0.33351415395736694,,,,,,,,
4,119699,,,,,,,,,,,0.44056278467178345,,,,,,,,
4,119799,,,,,,,,,,,0.4922165870666504,,,,,,,,
4,119899,,,,,,,,,,,0.40898358821868896,,,,,,,,
4,119999,,,,,,,,,,,0.5581502914428711,,,,,,,,
4,120099,,,,,,,,,,,0.38063326478004456,,,,,,,,
4,120199,,,,,,,,,,,0.35964229702949524,,,,,,,,
4,120299,,,,,,,,,,,0.4112013578414917,,,,,,,,
4,120399,,,,,,,,,,,0.7400476932525635,,,,,,,,
4,120499,,,,,,,,,,,0.3457837700843811,,,,,,,,
4,120599,,,,,,,,,,,0.40890902280807495,,,,,,,,
4,120699,,,,,,,,,,,0.2842142879962921,,,,,,,,
4,120799,,,,,,,,,,,0.4081655740737915,,,,,,,,
4,120899,,,,,,,,,,,0.4072120189666748,,,,,,,,
4,120999,,,,,,,,,,,0.42267894744873047,,,,,,,,
4,121099,,,,,,,,,,,0.5425823330879211,,,,,,,,
4,121199,,,,,,,,,,,0.5639532804489136,,,,,,,,
4,121299,,,,,,,,,,,0.5152636766433716,,,,,,,,
4,121399,,,,,,,,,,,0.32034844160079956,,,,,,,,
4,121499,,,,,,,,,,,0.5356835722923279,,,,,,,,
4,121599,,,,,,,,,,,0.40885910391807556,,,,,,,,
4,121699,,,,,,,,,,,0.42036914825439453,,,,,,,,
4,121799,,,,,,,,,,,0.4851444959640503,,,,,,,,
4,121899,,,,,,,,,,,0.362820029258728,,,,,,,,
4,121999,,,,,,,,,,,0.49262934923171997,,,,,,,,
4,122099,,,,,,,,,,,0.3380451798439026,,,,,,,,
4,122199,,,,,,,,,,,0.4577561616897583,,,,,,,,
4,122299,,,,,,,,,,,0.28496605157852173,,,,,,,,
4,122399,,,,,,,,,,,0.5007906556129456,,,,,,,,
4,122499,,,,,,,,,,,0.41687849164009094,,,,,,,,
4,122599,,,,,,,,,,,0.3580484688282013,,,,,,,,
4,122699,,,,,,,,,,,0.3657469153404236,,,,,,,,
4,122799,,,,,,,,,,,0.47545602917671204,,,,,,,,
4,122899,,,,,,,,,,,0.3692178726196289,,,,,,,,
4,122999,,,,,,,,,,,0.35235387086868286,,,,,,,,
4,123099,,,,,,,,,,,0.384928822517395,,,,,,,,
4,123199,,,,,,,,,,,0.3060266077518463,,,,,,,,
