epoch,step,test_acc,test_auc,test_f1,test_loss,test_prec,test_rec,train_acc_epoch,train_auc_epoch,train_f1_epoch,train_loss_epoch,train_loss_step,train_prec_epoch,train_rec_epoch,val_acc,val_auc,val_f1,val_loss,val_prec,val_rec
4,123299,,,,,,,,,,,0.5010470747947693,,,,,,,,
4,123399,,,,,,,,,,,0.4817180633544922,,,,,,,,
4,123499,,,,,,,,,,,0.2673312723636627,,,,,,,,
4,123599,,,,,,,,,,,0.4181317985057831,,,,,,,,
4,123699,,,,,,,,,,,0.5407221913337708,,,,,,,,
4,123799,,,,,,,,,,,0.549170196056366,,,,,,,,
4,123899,,,,,,,,,,,0.3717533349990845,,,,,,,,
4,123999,,,,,,,,,,,0.2860032916069031,,,,,,,,
4,124099,,,,,,,,,,,0.47542765736579895,,,,,,,,
4,124199,,,,,,,,,,,0.40285247564315796,,,,,,,,
4,124299,,,,,,,,,,,0.5000756978988647,,,,,,,,
4,124399,,,,,,,,,,,0.4014356732368469,,,,,,,,
4,124499,,,,,,,,,,,0.5099718570709229,,,,,,,,
4,124599,,,,,,,,,,,0.24266168475151062,,,,,,,,
4,124699,,,,,,,,,,,0.40356945991516113,,,,,,,,
4,124799,,,,,,,,,,,0.30501091480255127,,,,,,,,
4,124899,,,,,,,,,,,0.43268388509750366,,,,,,,,
4,124999,,,,,,,,,,,0.43702346086502075,,,,,,,,
4,125099,,,,,,,,,,,0.382558137178421,,,,,,,,
4,125199,,,,,,,,,,,0.3774709105491638,,,,,,,,
4,125299,,,,,,,,,,,0.46327733993530273,,,,,,,,
4,125399,,,,,,,,,,,0.4619189202785492,,,,,,,,
4,125499,,,,,,,,,,,0.5191728472709656,,,,,,,,
4,125599,,,,,,,,,,,0.3743656873703003,,,,,,,,
4,125699,,,,,,,,,,,0.3350231647491455,,,,,,,,
4,125799,,,,,,,,,,,0.4585893154144287,,,,,,,,
4,125899,,,,,,,,,,,0.4547310769557953,,,,,,,,
4,125999,,,,,,,,,,,0.4767146706581116,,,,,,,,
4,126099,,,,,,,,,,,0.4234713912010193,,,,,,,,
4,126199,,,,,,,,,,,0.5245875120162964,,,,,,,,
4,126299,,,,,,,,,,,0.6536595821380615,,,,,,,,
4,126399,,,,,,,,,,,0.3899652361869812,,,,,,,,
4,126499,,,,,,,,,,,0.43183213472366333,,,,,,,,
4,126599,,,,,,,,,,,0.590916633605957,,,,,,,,
4,126699,,,,,,,,,,,0.3788805305957794,,,,,,,,
4,126799,,,,,,,,,,,0.39368346333503723,,,,,,,,
4,126799,,,,,,,,,,,,,,0.865388810634613,0.9407424926757812,0.8963549137115479,0.30417636036872864,0.864128589630127,0.9310779571533203
4,126799,,,,,,,0.7835801839828491,0.8607057332992554,0.8335921764373779,0.4401668608188629,,0.8002299666404724,0.8698571920394897,,,,,,
5,126899,,,,,,,,,,,0.29371798038482666,,,,,,,,
5,126999,,,,,,,,,,,0.30082544684410095,,,,,,,,
5,127099,,,,,,,,,,,0.5172207355499268,,,,,,,,
5,127199,,,,,,,,,,,0.32165950536727905,,,,,,,,
5,127299,,,,,,,,,,,0.39568278193473816,,,,,,,,
5,127399,,,,,,,,,,,0.2993420362472534,,,,,,,,
5,127499,,,,,,,,,,,0.3992902636528015,,,,,,,,
5,127599,,,,,,,,,,,0.525556206703186,,,,,,,,
5,127699,,,,,,,,,,,0.4671432375907898,,,,,,,,
5,127799,,,,,,,,,,,0.26107120513916016,,,,,,,,
5,127899,,,,,,,,,,,0.3822852373123169,,,,,,,,
5,127999,,,,,,,,,,,0.28456008434295654,,,,,,,,
5,128099,,,,,,,,,,,0.3007994294166565,,,,,,,,
5,128199,,,,,,,,,,,0.34046679735183716,,,,,,,,
5,128299,,,,,,,,,,,0.6265485286712646,,,,,,,,
5,128399,,,,,,,,,,,0.40682846307754517,,,,,,,,
5,128499,,,,,,,,,,,0.5088473558425903,,,,,,,,
5,128599,,,,,,,,,,,0.37547239661216736,,,,,,,,
5,128699,,,,,,,,,,,0.6658967733383179,,,,,,,,
5,128799,,,,,,,,,,,0.44932055473327637,,,,,,,,
5,128899,,,,,,,,,,,0.6110801696777344,,,,,,,,
5,128999,,,,,,,,,,,0.31151512265205383,,,,,,,,
5,129099,,,,,,,,,,,0.28963184356689453,,,,,,,,
5,129199,,,,,,,,,,,0.5707793235778809,,,,,,,,
5,129299,,,,,,,,,,,0.37396544218063354,,,,,,,,
5,129399,,,,,,,,,,,0.38983261585235596,,,,,,,,
5,129499,,,,,,,,,,,0.4703305661678314,,,,,,,,
5,129599,,,,,,,,,,,0.35403504967689514,,,,,,,,
5,129699,,,,,,,,,,,0.578265905380249,,,,,,,,
5,129799,,,,,,,,,,,0.40032076835632324,,,,,,,,
5,129899,,,,,,,,,,,0.3332067131996155,,,,,,,,
5,129999,,,,,,,,,,,0.5375010371208191,,,,,,,,
5,130099,,,,,,,,,,,0.46270689368247986,,,,,,,,
5,130199,,,,,,,,,,,0.4111146926879883,,,,,,,,
5,130299,,,,,,,,,,,0.24881771206855774,,,,,,,,
5,130399,,,,,,,,,,,0.40791305899620056,,,,,,,,
5,130499,,,,,,,,,,,0.4076588451862335,,,,,,,,
5,130599,,,,,,,,,,,0.5114145874977112,,,,,,,,
5,130699,,,,,,,,,,,0.26986753940582275,,,,,,,,
5,130799,,,,,,,,,,,0.3178679645061493,,,,,,,,
5,130899,,,,,,,,,,,0.41641712188720703,,,,,,,,
5,130999,,,,,,,,,,,0.48004573583602905,,,,,,,,
5,131099,,,,,,,,,,,0.5944010019302368,,,,,,,,
5,131199,,,,,,,,,,,0.4751392602920532,,,,,,,,
5,131299,,,,,,,,,,,0.33404380083084106,,,,,,,,
5,131399,,,,,,,,,,,0.381174236536026,,,,,,,,
5,131499,,,,,,,,,,,0.3373139500617981,,,,,,,,
5,131599,,,,,,,,,,,0.36362752318382263,,,,,,,,
5,131699,,,,,,,,,,,0.638847827911377,,,,,,,,
5,131799,,,,,,,,,,,0.38984614610671997,,,,,,,,
5,131899,,,,,,,,,,,0.48776477575302124,,,,,,,,
5,131999,,,,,,,,,,,0.5467920303344727,,,,,,,,
5,132099,,,,,,,,,,,0.43152377009391785,,,,,,,,
5,132199,,,,,,,,,,,0.5407660007476807,,,,,,,,
5,132299,,,,,,,,,,,0.4821193814277649,,,,,,,,
5,132399,,,,,,,,,,,0.6645886898040771,,,,,,,,
5,132499,,,,,,,,,,,0.5010045766830444,,,,,,,,
5,132599,,,,,,,,,,,0.4504857063293457,,,,,,,,
5,132699,,,,,,,,,,,0.40736544132232666,,,,,,,,
5,132799,,,,,,,,,,,0.39877164363861084,,,,,,,,
5,132899,,,,,,,,,,,0.5665457248687744,,,,,,,,
5,132999,,,,,,,,,,,0.4787083864212036,,,,,,,,
5,133099,,,,,,,,,,,0.3739805519580841,,,,,,,,
5,133199,,,,,,,,,,,0.49040693044662476,,,,,,,,
5,133299,,,,,,,,,,,0.4309287667274475,,,,,,,,
5,133399,,,,,,,,,,,0.44546276330947876,,,,,,,,
5,133499,,,,,,,,,,,0.5893769860267639,,,,,,,,
5,133599,,,,,,,,,,,0.5343129634857178,,,,,,,,
5,133699,,,,,,,,,,,0.4646538197994232,,,,,,,,
5,133799,,,,,,,,,,,0.29120463132858276,,,,,,,,
5,133899,,,,,,,,,,,0.4152472913265228,,,,,,,,
5,133999,,,,,,,,,,,0.35657528042793274,,,,,,,,
5,134099,,,,,,,,,,,0.3228972256183624,,,,,,,,
5,134199,,,,,,,,,,,0.5175326466560364,,,,,,,,
5,134299,,,,,,,,,,,0.42359688878059387,,,,,,,,
5,134399,,,,,,,,,,,0.4499179720878601,,,,,,,,
5,134499,,,,,,,,,,,0.4060400426387787,,,,,,,,
5,134599,,,,,,,,,,,0.5009429454803467,,,,,,,,
5,134699,,,,,,,,,,,0.4649626612663269,,,,,,,,
5,134799,,,,,,,,,,,0.41297847032546997,,,,,,,,
5,134899,,,,,,,,,,,0.3201027512550354,,,,,,,,
5,134999,,,,,,,,,,,0.5021977424621582,,,,,,,,
5,135099,,,,,,,,,,,0.4864230751991272,,,,,,,,
5,135199,,,,,,,,,,,0.33997297286987305,,,,,,,,
5,135299,,,,,,,,,,,0.5829312801361084,,,,,,,,
5,135399,,,,,,,,,,,0.36919891834259033,,,,,,,,
5,135499,,,,,,,,,,,0.4657815396785736,,,,,,,,
5,135599,,,,,,,,,,,0.26835212111473083,,,,,,,,
5,135699,,,,,,,,,,,0.4816772937774658,,,,,,,,
5,135799,,,,,,,,,,,0.5428780913352966,,,,,,,,
5,135899,,,,,,,,,,,0.48996153473854065,,,,,,,,
5,135999,,,,,,,,,,,0.3486131727695465,,,,,,,,
5,136099,,,,,,,,,,,0.45574676990509033,,,,,,,,
5,136199,,,,,,,,,,,0.35510504245758057,,,,,,,,
5,136299,,,,,,,,,,,0.3835175037384033,,,,,,,,
5,136399,,,,,,,,,,,0.377330482006073,,,,,,,,
5,136499,,,,,,,,,,,0.6454688310623169,,,,,,,,
5,136599,,,,,,,,,,,0.4269009232521057,,,,,,,,
5,136699,,,,,,,,,,,0.5742017030715942,,,,,,,,
5,136799,,,,,,,,,,,0.3943571448326111,,,,,,,,
5,136899,,,,,,,,,,,0.47663116455078125,,,,,,,,
5,136999,,,,,,,,,,,0.3604523241519928,,,,,,,,
5,137099,,,,,,,,,,,0.5126168727874756,,,,,,,,
5,137199,,,,,,,,,,,0.35154539346694946,,,,,,,,
5,137299,,,,,,,,,,,0.3034953773021698,,,,,,,,
5,137399,,,,,,,,,,,0.545035719871521,,,,,,,,
5,137499,,,,,,,,,,,0.3798288106918335,,,,,,,,
5,137599,,,,,,,,,,,0.4543266296386719,,,,,,,,
5,137699,,,,,,,,,,,0.31348738074302673,,,,,,,,
5,137799,,,,,,,,,,,0.345658540725708,,,,,,,,
5,137899,,,,,,,,,,,0.4116019904613495,,,,,,,,
5,137999,,,,,,,,,,,0.40748482942581177,,,,,,,,
5,138099,,,,,,,,,,,0.30753350257873535,,,,,,,,
5,138199,,,,,,,,,,,0.7203118801116943,,,,,,,,
5,138299,,,,,,,,,,,0.3761703372001648,,,,,,,,
5,138399,,,,,,,,,,,0.4166196584701538,,,,,,,,
5,138499,,,,,,,,,,,0.4271062910556793,,,,,,,,
5,138599,,,,,,,,,,,0.46624451875686646,,,,,,,,
5,138699,,,,,,,,,,,0.34902966022491455,,,,,,,,
5,138799,,,,,,,,,,,0.39724066853523254,,,,,,,,
5,138899,,,,,,,,,,,0.465938538312912,,,,,,,,
5,138999,,,,,,,,,,,0.4548797607421875,,,,,,,,
5,139099,,,,,,,,,,,0.4251856207847595,,,,,,,,
5,139199,,,,,,,,,,,0.4865759015083313,,,,,,,,
5,139299,,,,,,,,,,,0.844530463218689,,,,,,,,
5,139399,,,,,,,,,,,0.6186126470565796,,,,,,,,
5,139499,,,,,,,,,,,0.4470117390155792,,,,,,,,
5,139599,,,,,,,,,,,0.3561793565750122,,,,,,,,
5,139699,,,,,,,,,,,0.3806470036506653,,,,,,,,
5,139799,,,,,,,,,,,0.5082745552062988,,,,,,,,
5,139899,,,,,,,,,,,0.4150526821613312,,,,,,,,
5,139999,,,,,,,,,,,0.5713110566139221,,,,,,,,
5,140099,,,,,,,,,,,0.48125898838043213,,,,,,,,
5,140199,,,,,,,,,,,0.2732326090335846,,,,,,,,
5,140299,,,,,,,,,,,0.3588874936103821,,,,,,,,
5,140399,,,,,,,,,,,0.3800453543663025,,,,,,,,
5,140499,,,,,,,,,,,0.4226875305175781,,,,,,,,
5,140599,,,,,,,,,,,0.5596014261245728,,,,,,,,
5,140699,,,,,,,,,,,0.33299434185028076,,,,,,,,
5,140799,,,,,,,,,,,0.3589715361595154,,,,,,,,
5,140899,,,,,,,,,,,0.40711259841918945,,,,,,,,
5,140999,,,,,,,,,,,0.5080740451812744,,,,,,,,
5,141099,,,,,,,,,,,0.5862810611724854,,,,,,,,
5,141199,,,,,,,,,,,0.3499652147293091,,,,,,,,
5,141299,,,,,,,,,,,0.3117750287055969,,,,,,,,
5,141399,,,,,,,,,,,0.44214075803756714,,,,,,,,
5,141499,,,,,,,,,,,0.3668617606163025,,,,,,,,
5,141599,,,,,,,,,,,0.4503994882106781,,,,,,,,
5,141699,,,,,,,,,,,0.5170599222183228,,,,,,,,
5,141799,,,,,,,,,,,0.3695718050003052,,,,,,,,
5,141899,,,,,,,,,,,0.5111309885978699,,,,,,,,
5,141999,,,,,,,,,,,0.39739251136779785,,,,,,,,
5,142099,,,,,,,,,,,0.4075544774532318,,,,,,,,
5,142199,,,,,,,,,,,0.4173673093318939,,,,,,,,
5,142299,,,,,,,,,,,0.6942524909973145,,,,,,,,
5,142399,,,,,,,,,,,0.3247052729129791,,,,,,,,
5,142499,,,,,,,,,,,0.42575791478157043,,,,,,,,
5,142599,,,,,,,,,,,0.495688796043396,,,,,,,,
5,142699,,,,,,,,,,,0.30255746841430664,,,,,,,,
5,142799,,,,,,,,,,,0.5744327306747437,,,,,,,,
5,142899,,,,,,,,,,,0.4854469895362854,,,,,,,,
5,142999,,,,,,,,,,,0.3426242172718048,,,,,,,,
5,143099,,,,,,,,,,,0.5043765306472778,,,,,,,,
5,143199,,,,,,,,,,,0.25141239166259766,,,,,,,,
5,143299,,,,,,,,,,,0.2957800626754761,,,,,,,,
5,143399,,,,,,,,,,,0.33147501945495605,,,,,,,,
5,143499,,,,,,,,,,,0.4129337668418884,,,,,,,,
5,143599,,,,,,,,,,,0.47323381900787354,,,,,,,,
5,143699,,,,,,,,,,,0.3331297039985657,,,,,,,,
5,143799,,,,,,,,,,,0.366210013628006,,,,,,,,
5,143899,,,,,,,,,,,0.4854191243648529,,,,,,,,
5,143999,,,,,,,,,,,0.25926798582077026,,,,,,,,
5,144099,,,,,,,,,,,0.24753600358963013,,,,,,,,
5,144199,,,,,,,,,,,0.2617114782333374,,,,,,,,
5,144299,,,,,,,,,,,0.25207531452178955,,,,,,,,
5,144399,,,,,,,,,,,0.6581463813781738,,,,,,,,
5,144499,,,,,,,,,,,0.46529707312583923,,,,,,,,
5,144599,,,,,,,,,,,0.3798190653324127,,,,,,,,
5,144699,,,,,,,,,,,0.3751843571662903,,,,,,,,
5,144799,,,,,,,,,,,0.39373552799224854,,,,,,,,
5,144899,,,,,,,,,,,0.5033954381942749,,,,,,,,
5,144999,,,,,,,,,,,0.4999203085899353,,,,,,,,
5,145099,,,,,,,,,,,0.4721299409866333,,,,,,,,
5,145199,,,,,,,,,,,0.30809569358825684,,,,,,,,
5,145299,,,,,,,,,,,0.5221332311630249,,,,,,,,
5,145399,,,,,,,,,,,0.47858482599258423,,,,,,,,
5,145499,,,,,,,,,,,0.24827462434768677,,,,,,,,
5,145599,,,,,,,,,,,0.5089823007583618,,,,,,,,
5,145699,,,,,,,,,,,0.5141897201538086,,,,,,,,
5,145799,,,,,,,,,,,0.46108606457710266,,,,,,,,
5,145899,,,,,,,,,,,0.366616427898407,,,,,,,,
5,145999,,,,,,,,,,,0.4397239685058594,,,,,,,,
5,146099,,,,,,,,,,,0.30675163865089417,,,,,,,,
5,146199,,,,,,,,,,,0.35859301686286926,,,,,,,,
5,146299,,,,,,,,,,,0.4067927300930023,,,,,,,,
5,146399,,,,,,,,,,,0.46020764112472534,,,,,,,,
5,146499,,,,,,,,,,,0.5039839744567871,,,,,,,,
5,146599,,,,,,,,,,,0.4028299152851105,,,,,,,,
5,146699,,,,,,,,,,,0.48720234632492065,,,,,,,,
5,146799,,,,,,,,,,,0.34962594509124756,,,,,,,,
5,146899,,,,,,,,,,,0.3845643401145935,,,,,,,,
5,146999,,,,,,,,,,,0.3679625988006592,,,,,,,,
5,147099,,,,,,,,,,,0.2885579466819763,,,,,,,,
5,147199,,,,,,,,,,,0.45046713948249817,,,,,,,,
5,147299,,,,,,,,,,,0.5368953943252563,,,,,,,,
5,147399,,,,,,,,,,,0.5309065580368042,,,,,,,,
5,147499,,,,,,,,,,,0.5538792610168457,,,,,,,,
5,147599,,,,,,,,,,,0.5283218026161194,,,,,,,,
5,147699,,,,,,,,,,,0.3416384160518646,,,,,,,,
5,147799,,,,,,,,,,,0.4348471462726593,,,,,,,,
5,147899,,,,,,,,,,,0.422004759311676,,,,,,,,
5,147999,,,,,,,,,,,0.5770523548126221,,,,,,,,
5,148099,,,,,,,,,,,0.34497499465942383,,,,,,,,
5,148199,,,,,,,,,,,0.4292340576648712,,,,,,,,
5,148299,,,,,,,,,,,0.4141503572463989,,,,,,,,
5,148399,,,,,,,,,,,0.4098634123802185,,,,,,,,
5,148499,,,,,,,,,,,0.4933197498321533,,,,,,,,
5,148599,,,,,,,,,,,0.4056262969970703,,,,,,,,
5,148699,,,,,,,,,,,0.43147748708724976,,,,,,,,
5,148799,,,,,,,,,,,0.3509904146194458,,,,,,,,
5,148899,,,,,,,,,,,0.3249577283859253,,,,,,,,
5,148999,,,,,,,,,,,0.4249305725097656,,,,,,,,
5,149099,,,,,,,,,,,0.42044946551322937,,,,,,,,
5,149199,,,,,,,,,,,0.4537543058395386,,,,,,,,
5,149299,,,,,,,,,,,0.4610356390476227,,,,,,,,
5,149399,,,,,,,,,,,0.3889431655406952,,,,,,,,
5,149499,,,,,,,,,,,0.5351477861404419,,,,,,,,
5,149599,,,,,,,,,,,0.3691842555999756,,,,,,,,
5,149699,,,,,,,,,,,0.44800353050231934,,,,,,,,
5,149799,,,,,,,,,,,0.3068774938583374,,,,,,,,
5,149899,,,,,,,,,,,0.2889845669269562,,,,,,,,
5,149999,,,,,,,,,,,0.6789309978485107,,,,,,,,
5,150099,,,,,,,,,,,0.5034831762313843,,,,,,,,
5,150199,,,,,,,,,,,0.5512087345123291,,,,,,,,
5,150299,,,,,,,,,,,0.31172308325767517,,,,,,,,
5,150399,,,,,,,,,,,0.4563879370689392,,,,,,,,
5,150499,,,,,,,,,,,0.3929695188999176,,,,,,,,
5,150599,,,,,,,,,,,0.3941230773925781,,,,,,,,
5,150699,,,,,,,,,,,0.43431997299194336,,,,,,,,
5,150799,,,,,,,,,,,0.34293073415756226,,,,,,,,
5,150899,,,,,,,,,,,0.4248107671737671,,,,,,,,
5,150999,,,,,,,,,,,0.5410659313201904,,,,,,,,
5,151099,,,,,,,,,,,0.5766894817352295,,,,,,,,
5,151199,,,,,,,,,,,0.4884554147720337,,,,,,,,
5,151299,,,,,,,,,,,0.47698938846588135,,,,,,,,
5,151399,,,,,,,,,,,0.4192097783088684,,,,,,,,
5,151499,,,,,,,,,,,0.4985142946243286,,,,,,,,
5,151599,,,,,,,,,,,0.5048078298568726,,,,,,,,
5,151699,,,,,,,,,,,0.3820487856864929,,,,,,,,
5,151799,,,,,,,,,,,0.644160270690918,,,,,,,,
5,151899,,,,,,,,,,,0.4722771644592285,,,,,,,,
5,151999,,,,,,,,,,,0.294861376285553,,,,,,,,
5,152099,,,,,,,,,,,0.2297290414571762,,,,,,,,
5,152159,,,,,,,,,,,,,,0.8269685506820679,0.9141532778739929,0.8721437454223633,0.36810803413391113,0.8104646801948547,0.9439840912818909
5,152159,,,,,,,0.7940950393676758,0.873342752456665,0.8411115407943726,0.42123761773109436,,0.8101108074188232,0.8745793104171753,,,,,,
6,152199,,,,,,,,,,,0.37658262252807617,,,,,,,,
6,152299,,,,,,,,,,,0.4713645875453949,,,,,,,,
6,152399,,,,,,,,,,,0.41441643238067627,,,,,,,,
6,152499,,,,,,,,,,,0.40129929780960083,,,,,,,,
6,152599,,,,,,,,,,,0.4446074962615967,,,,,,,,
6,152699,,,,,,,,,,,0.3170550465583801,,,,,,,,
6,152799,,,,,,,,,,,0.5001108646392822,,,,,,,,
6,152899,,,,,,,,,,,0.28510650992393494,,,,,,,,
6,152999,,,,,,,,,,,0.42407846450805664,,,,,,,,
6,153099,,,,,,,,,,,0.5889270305633545,,,,,,,,
6,153199,,,,,,,,,,,0.36900579929351807,,,,,,,,
6,153299,,,,,,,,,,,0.6926645636558533,,,,,,,,
6,153399,,,,,,,,,,,0.4002305269241333,,,,,,,,
6,153499,,,,,,,,,,,0.4964248538017273,,,,,,,,
6,153599,,,,,,,,,,,0.2782256305217743,,,,,,,,
6,153699,,,,,,,,,,,0.3526468276977539,,,,,,,,
6,153799,,,,,,,,,,,0.43739381432533264,,,,,,,,
6,153899,,,,,,,,,,,0.2770887017250061,,,,,,,,
6,153999,,,,,,,,,,,0.3621469736099243,,,,,,,,
6,154099,,,,,,,,,,,0.2981383800506592,,,,,,,,
6,154199,,,,,,,,,,,0.3250063955783844,,,,,,,,
6,154299,,,,,,,,,,,0.26203444600105286,,,,,,,,
6,154399,,,,,,,,,,,0.3466523587703705,,,,,,,,
6,154499,,,,,,,,,,,0.44999822974205017,,,,,,,,
6,154599,,,,,,,,,,,0.5621446371078491,,,,,,,,
6,154699,,,,,,,,,,,0.4042743444442749,,,,,,,,
6,154799,,,,,,,,,,,0.3626441955566406,,,,,,,,
6,154899,,,,,,,,,,,0.3788948655128479,,,,,,,,
6,154999,,,,,,,,,,,0.2569609582424164,,,,,,,,
6,155099,,,,,,,,,,,0.3792719542980194,,,,,,,,
6,155199,,,,,,,,,,,0.38580459356307983,,,,,,,,
6,155299,,,,,,,,,,,0.4134521484375,,,,,,,,
6,155399,,,,,,,,,,,0.4354091286659241,,,,,,,,
6,155499,,,,,,,,,,,0.36134758591651917,,,,,,,,
6,155599,,,,,,,,,,,0.4441937208175659,,,,,,,,
6,155699,,,,,,,,,,,0.5772225856781006,,,,,,,,
6,155799,,,,,,,,,,,0.7040797472000122,,,,,,,,
6,155899,,,,,,,,,,,0.4553816318511963,,,,,,,,
6,155999,,,,,,,,,,,0.4452378749847412,,,,,,,,
6,156099,,,,,,,,,,,0.2142120599746704,,,,,,,,
6,156199,,,,,,,,,,,0.3152613937854767,,,,,,,,
6,156299,,,,,,,,,,,0.4578571617603302,,,,,,,,
6,156399,,,,,,,,,,,0.47472572326660156,,,,,,,,
6,156499,,,,,,,,,,,0.3556424379348755,,,,,,,,
6,156599,,,,,,,,,,,0.4994376599788666,,,,,,,,
6,156699,,,,,,,,,,,0.480627179145813,,,,,,,,
6,156799,,,,,,,,,,,0.44690781831741333,,,,,,,,
6,156899,,,,,,,,,,,0.6286703944206238,,,,,,,,
6,156999,,,,,,,,,,,0.40433183312416077,,,,,,,,
6,157099,,,,,,,,,,,0.49226152896881104,,,,,,,,
6,157199,,,,,,,,,,,0.38315579295158386,,,,,,,,
6,157299,,,,,,,,,,,0.359663724899292,,,,,,,,
6,157399,,,,,,,,,,,0.31487998366355896,,,,,,,,
6,157499,,,,,,,,,,,0.3568982779979706,,,,,,,,
6,157599,,,,,,,,,,,0.2976844012737274,,,,,,,,
6,157699,,,,,,,,,,,0.41604307293891907,,,,,,,,
6,157799,,,,,,,,,,,0.4770457148551941,,,,,,,,
6,157899,,,,,,,,,,,0.4492170214653015,,,,,,,,
6,157999,,,,,,,,,,,0.3746720552444458,,,,,,,,
6,158099,,,,,,,,,,,0.2845270037651062,,,,,,,,
6,158199,,,,,,,,,,,0.4369257986545563,,,,,,,,
6,158299,,,,,,,,,,,0.5395827293395996,,,,,,,,
6,158399,,,,,,,,,,,0.40203362703323364,,,,,,,,
6,158499,,,,,,,,,,,0.32728320360183716,,,,,,,,
6,158599,,,,,,,,,,,0.38652166724205017,,,,,,,,
6,158699,,,,,,,,,,,0.5647270679473877,,,,,,,,
6,158799,,,,,,,,,,,0.2961970865726471,,,,,,,,
6,158899,,,,,,,,,,,0.35566169023513794,,,,,,,,
6,158999,,,,,,,,,,,0.35153481364250183,,,,,,,,
6,159099,,,,,,,,,,,0.5035057067871094,,,,,,,,
6,159199,,,,,,,,,,,0.5236976742744446,,,,,,,,
6,159299,,,,,,,,,,,0.41082385182380676,,,,,,,,
6,159399,,,,,,,,,,,0.4040507376194,,,,,,,,
6,159499,,,,,,,,,,,0.39567771553993225,,,,,,,,
6,159599,,,,,,,,,,,0.3103325068950653,,,,,,,,
6,159699,,,,,,,,,,,0.3926648497581482,,,,,,,,
6,159799,,,,,,,,,,,0.44124916195869446,,,,,,,,
6,159899,,,,,,,,,,,0.5136549472808838,,,,,,,,
6,159999,,,,,,,,,,,0.552700400352478,,,,,,,,
6,160099,,,,,,,,,,,0.31444889307022095,,,,,,,,
6,160199,,,,,,,,,,,0.30585289001464844,,,,,,,,
6,160299,,,,,,,,,,,0.2693139910697937,,,,,,,,
6,160399,,,,,,,,,,,0.3881070017814636,,,,,,,,
6,160499,,,,,,,,,,,0.40133869647979736,,,,,,,,
6,160599,,,,,,,,,,,0.2755923271179199,,,,,,,,
6,160699,,,,,,,,,,,0.3811922073364258,,,,,,,,
6,160799,,,,,,,,,,,0.2612588703632355,,,,,,,,
6,160899,,,,,,,,,,,0.4304298162460327,,,,,,,,
6,160999,,,,,,,,,,,0.42424559593200684,,,,,,,,
6,161099,,,,,,,,,,,0.40575462579727173,,,,,,,,
6,161199,,,,,,,,,,,0.18337270617485046,,,,,,,,
6,161299,,,,,,,,,,,0.33552002906799316,,,,,,,,
6,161399,,,,,,,,,,,0.3814530372619629,,,,,,,,
6,161499,,,,,,,,,,,0.49616163969039917,,,,,,,,
6,161599,,,,,,,,,,,0.400686115026474,,,,,,,,
6,161699,,,,,,,,,,,0.33452504873275757,,,,,,,,
6,161799,,,,,,,,,,,0.5660945177078247,,,,,,,,
6,161899,,,,,,,,,,,0.4966089129447937,,,,,,,,
6,161999,,,,,,,,,,,0.5546473264694214,,,,,,,,
6,162099,,,,,,,,,,,0.4929831326007843,,,,,,,,
6,162199,,,,,,,,,,,0.26074841618537903,,,,,,,,
6,162299,,,,,,,,,,,0.4038151204586029,,,,,,,,
6,162399,,,,,,,,,,,0.360556960105896,,,,,,,,
6,162499,,,,,,,,,,,0.2368091642856598,,,,,,,,
6,162599,,,,,,,,,,,0.26726818084716797,,,,,,,,
6,162699,,,,,,,,,,,0.3854684829711914,,,,,,,,
6,162799,,,,,,,,,,,0.3637169897556305,,,,,,,,
6,162899,,,,,,,,,,,0.6882638335227966,,,,,,,,
6,162999,,,,,,,,,,,0.5342134833335876,,,,,,,,
6,163099,,,,,,,,,,,0.5605036616325378,,,,,,,,
