epoch,step,train_acc_epoch,train_auc_epoch,train_f1_epoch,train_loss_epoch,train_loss_step,train_prec_epoch,train_rec_epoch,val_acc,val_auc,val_f1,val_loss,val_prec,val_rec
1,46299,,,,,0.46240609884262085,,,,,,,,
1,46399,,,,,0.5817127227783203,,,,,,,,
1,46499,,,,,0.5185990333557129,,,,,,,,
1,46599,,,,,0.4656912386417389,,,,,,,,
1,46699,,,,,0.5012497901916504,,,,,,,,
1,46799,,,,,0.5472288131713867,,,,,,,,
1,46899,,,,,0.47596046328544617,,,,,,,,
1,46999,,,,,0.5582737922668457,,,,,,,,
1,47099,,,,,0.5742532014846802,,,,,,,,
1,47199,,,,,0.5850852727890015,,,,,,,,
1,47299,,,,,0.5659128427505493,,,,,,,,
1,47399,,,,,0.42762458324432373,,,,,,,,
1,47499,,,,,0.4669293761253357,,,,,,,,
1,47599,,,,,0.6516395807266235,,,,,,,,
1,47699,,,,,0.4560334086418152,,,,,,,,
1,47799,,,,,0.5291906595230103,,,,,,,,
1,47899,,,,,0.4844757914543152,,,,,,,,
1,47999,,,,,0.4059979021549225,,,,,,,,
1,48099,,,,,0.6762242317199707,,,,,,,,
1,48199,,,,,0.5738045573234558,,,,,,,,
1,48299,,,,,0.45399951934814453,,,,,,,,
1,48399,,,,,0.546093225479126,,,,,,,,
1,48499,,,,,0.5343093276023865,,,,,,,,
1,48599,,,,,0.5975273847579956,,,,,,,,
1,48699,,,,,0.45027339458465576,,,,,,,,
1,48799,,,,,0.5091285705566406,,,,,,,,
1,48899,,,,,0.49908876419067383,,,,,,,,
1,48999,,,,,0.5419100522994995,,,,,,,,
1,49099,,,,,0.5013114213943481,,,,,,,,
1,49199,,,,,0.4002738296985626,,,,,,,,
1,49299,,,,,0.4929908514022827,,,,,,,,
1,49399,,,,,0.49245357513427734,,,,,,,,
1,49499,,,,,0.5155957937240601,,,,,,,,
1,49599,,,,,0.6867741942405701,,,,,,,,
1,49699,,,,,0.5574262142181396,,,,,,,,
1,49799,,,,,0.442402184009552,,,,,,,,
1,49899,,,,,0.5389787554740906,,,,,,,,
1,49999,,,,,0.4575265944004059,,,,,,,,
1,50099,,,,,0.7100641131401062,,,,,,,,
1,50199,,,,,0.4670119285583496,,,,,,,,
1,50299,,,,,0.488314151763916,,,,,,,,
1,50399,,,,,0.5968747138977051,,,,,,,,
1,50499,,,,,0.566046953201294,,,,,,,,
1,50599,,,,,0.5146644115447998,,,,,,,,
1,50699,,,,,0.6785136461257935,,,,,,,,
1,50719,,,,,,,,0.7836589813232422,0.8686932921409607,0.8359428644180298,0.43529456853866577,0.794745147228241,0.8816452622413635
1,50719,0.7038434147834778,0.7575162649154663,0.7837255001068115,0.552894115447998,,0.7191129326820374,0.8610951900482178,,,,,,
2,50799,,,,,0.4506775140762329,,,,,,,,
2,50899,,,,,0.4692314863204956,,,,,,,,
2,50999,,,,,0.5205345153808594,,,,,,,,
2,51099,,,,,0.6338546872138977,,,,,,,,
2,51199,,,,,0.7525202035903931,,,,,,,,
2,51299,,,,,0.503109872341156,,,,,,,,
2,51399,,,,,0.478772908449173,,,,,,,,
2,51499,,,,,0.4903508424758911,,,,,,,,
2,51599,,,,,0.5397321581840515,,,,,,,,
2,51699,,,,,0.5670329332351685,,,,,,,,
2,51799,,,,,0.5423529744148254,,,,,,,,
2,51899,,,,,0.5171268582344055,,,,,,,,
2,51999,,,,,0.562185525894165,,,,,,,,
2,52099,,,,,0.6071017384529114,,,,,,,,
2,52199,,,,,0.5246358513832092,,,,,,,,
2,52299,,,,,0.4833652675151825,,,,,,,,
2,52399,,,,,0.4781305193901062,,,,,,,,
2,52499,,,,,0.5201506614685059,,,,,,,,
2,52599,,,,,0.3757396936416626,,,,,,,,
2,52699,,,,,0.5120598077774048,,,,,,,,
2,52799,,,,,0.49152806401252747,,,,,,,,
2,52899,,,,,0.5880259871482849,,,,,,,,
2,52999,,,,,0.5588064789772034,,,,,,,,
2,53099,,,,,0.538862943649292,,,,,,,,
2,53199,,,,,0.4840817153453827,,,,,,,,
2,53299,,,,,0.5442938208580017,,,,,,,,
2,53399,,,,,0.6271539926528931,,,,,,,,
2,53499,,,,,0.6390899419784546,,,,,,,,
2,53599,,,,,0.5738710165023804,,,,,,,,
2,53699,,,,,0.462372362613678,,,,,,,,
2,53799,,,,,0.5176617503166199,,,,,,,,
2,53899,,,,,0.419933557510376,,,,,,,,
2,53999,,,,,0.5054302215576172,,,,,,,,
2,54099,,,,,0.4406849145889282,,,,,,,,
2,54199,,,,,0.46396467089653015,,,,,,,,
2,54299,,,,,0.6384381055831909,,,,,,,,
2,54399,,,,,0.5482598543167114,,,,,,,,
2,54499,,,,,0.633813738822937,,,,,,,,
2,54599,,,,,0.42151302099227905,,,,,,,,
2,54699,,,,,0.5438863039016724,,,,,,,,
2,54799,,,,,0.5155119895935059,,,,,,,,
2,54899,,,,,0.5107448101043701,,,,,,,,
2,54999,,,,,0.6396796703338623,,,,,,,,
2,55099,,,,,0.6117373108863831,,,,,,,,
2,55199,,,,,0.573235034942627,,,,,,,,
2,55299,,,,,0.4816616177558899,,,,,,,,
2,55399,,,,,0.5454447269439697,,,,,,,,
2,55499,,,,,0.6617496013641357,,,,,,,,
2,55599,,,,,0.6150426864624023,,,,,,,,
2,55699,,,,,0.4638506770133972,,,,,,,,
2,55799,,,,,0.6078749299049377,,,,,,,,
2,55899,,,,,0.47677677869796753,,,,,,,,
2,55999,,,,,0.484561026096344,,,,,,,,
2,56099,,,,,0.5441743731498718,,,,,,,,
2,56199,,,,,0.4938439726829529,,,,,,,,
2,56299,,,,,0.43151432275772095,,,,,,,,
2,56399,,,,,0.5884982347488403,,,,,,,,
2,56499,,,,,0.4909576177597046,,,,,,,,
2,56599,,,,,0.4163125157356262,,,,,,,,
2,56699,,,,,0.5682670474052429,,,,,,,,
2,56799,,,,,0.49325376749038696,,,,,,,,
2,56899,,,,,0.464687705039978,,,,,,,,
2,56999,,,,,0.5364344120025635,,,,,,,,
2,57099,,,,,0.5083376169204712,,,,,,,,
2,57199,,,,,0.4347981810569763,,,,,,,,
2,57299,,,,,0.4137392044067383,,,,,,,,
2,57399,,,,,0.5216859579086304,,,,,,,,
2,57499,,,,,0.6955400705337524,,,,,,,,
2,57599,,,,,0.5140610337257385,,,,,,,,
2,57699,,,,,0.5275331735610962,,,,,,,,
2,57799,,,,,0.5843357443809509,,,,,,,,
2,57899,,,,,0.49005216360092163,,,,,,,,
2,57999,,,,,0.5008856058120728,,,,,,,,
2,58099,,,,,0.6037278771400452,,,,,,,,
2,58199,,,,,0.6055010557174683,,,,,,,,
2,58299,,,,,0.45853129029273987,,,,,,,,
2,58399,,,,,0.6160770654678345,,,,,,,,
2,58499,,,,,0.5034077167510986,,,,,,,,
2,58599,,,,,0.8240300416946411,,,,,,,,
2,58699,,,,,0.5535503625869751,,,,,,,,
2,58799,,,,,0.5673038959503174,,,,,,,,
2,58899,,,,,0.49376893043518066,,,,,,,,
2,58999,,,,,0.607398509979248,,,,,,,,
2,59099,,,,,0.43227383494377136,,,,,,,,
2,59199,,,,,0.516648530960083,,,,,,,,
2,59299,,,,,0.7592065334320068,,,,,,,,
2,59399,,,,,0.5660216808319092,,,,,,,,
2,59499,,,,,0.6378058791160583,,,,,,,,
2,59599,,,,,0.5940325260162354,,,,,,,,
2,59699,,,,,0.5165443420410156,,,,,,,,
2,59799,,,,,0.5702240467071533,,,,,,,,
2,59899,,,,,0.5237843990325928,,,,,,,,
2,59999,,,,,0.5817129015922546,,,,,,,,
2,60099,,,,,0.5444994568824768,,,,,,,,
2,60199,,,,,0.6550172567367554,,,,,,,,
2,60299,,,,,0.5067622661590576,,,,,,,,
2,60399,,,,,0.48972612619400024,,,,,,,,
2,60499,,,,,0.3777713179588318,,,,,,,,
2,60599,,,,,0.5259288549423218,,,,,,,,
2,60699,,,,,0.5569806098937988,,,,,,,,
2,60799,,,,,0.5709258913993835,,,,,,,,
2,60899,,,,,0.42750245332717896,,,,,,,,
2,60999,,,,,0.5223362445831299,,,,,,,,
2,61099,,,,,0.4627290368080139,,,,,,,,
2,61199,,,,,0.648168683052063,,,,,,,,
2,61299,,,,,0.6743100881576538,,,,,,,,
2,61399,,,,,0.5880929231643677,,,,,,,,
2,61499,,,,,0.5315755605697632,,,,,,,,
2,61599,,,,,0.43667319416999817,,,,,,,,
2,61699,,,,,0.647532045841217,,,,,,,,
2,61799,,,,,0.49802425503730774,,,,,,,,
2,61899,,,,,0.5589735507965088,,,,,,,,
2,61999,,,,,0.572658896446228,,,,,,,,
2,62099,,,,,0.5375782251358032,,,,,,,,
2,62199,,,,,0.5072238445281982,,,,,,,,
2,62299,,,,,0.6273173093795776,,,,,,,,
2,62399,,,,,0.47681161761283875,,,,,,,,
2,62499,,,,,0.4246494770050049,,,,,,,,
2,62599,,,,,0.5910776257514954,,,,,,,,
2,62699,,,,,0.3692058026790619,,,,,,,,
2,62799,,,,,0.5130252838134766,,,,,,,,
2,62899,,,,,0.5519505143165588,,,,,,,,
2,62999,,,,,0.4117320775985718,,,,,,,,
2,63099,,,,,0.615046501159668,,,,,,,,
2,63199,,,,,0.5069209933280945,,,,,,,,
2,63299,,,,,0.5904480814933777,,,,,,,,
2,63399,,,,,0.5257079601287842,,,,,,,,
2,63499,,,,,0.35639578104019165,,,,,,,,
2,63599,,,,,0.4916422963142395,,,,,,,,
2,63699,,,,,0.5653594136238098,,,,,,,,
2,63799,,,,,0.4424884021282196,,,,,,,,
2,63899,,,,,0.5986707806587219,,,,,,,,
2,63999,,,,,0.5590428113937378,,,,,,,,
2,64099,,,,,0.42943358421325684,,,,,,,,
2,64199,,,,,0.5773576498031616,,,,,,,,
2,64299,,,,,0.515845775604248,,,,,,,,
2,64399,,,,,0.35622334480285645,,,,,,,,
2,64499,,,,,0.47945329546928406,,,,,,,,
2,64599,,,,,0.6011388301849365,,,,,,,,
2,64699,,,,,0.4380072355270386,,,,,,,,
2,64799,,,,,0.5509442090988159,,,,,,,,
2,64899,,,,,0.5202187299728394,,,,,,,,
2,64999,,,,,0.49639174342155457,,,,,,,,
2,65099,,,,,0.5543824434280396,,,,,,,,
2,65199,,,,,0.5483601093292236,,,,,,,,
2,65299,,,,,0.4624636173248291,,,,,,,,
2,65399,,,,,0.4611221253871918,,,,,,,,
2,65499,,,,,0.49085718393325806,,,,,,,,
2,65599,,,,,0.480538010597229,,,,,,,,
2,65699,,,,,0.603391170501709,,,,,,,,
2,65799,,,,,0.43652772903442383,,,,,,,,
2,65899,,,,,0.5148742198944092,,,,,,,,
2,65999,,,,,0.4161640405654907,,,,,,,,
2,66099,,,,,0.5174448490142822,,,,,,,,
2,66199,,,,,0.44065964221954346,,,,,,,,
2,66299,,,,,0.4136708974838257,,,,,,,,
2,66399,,,,,0.4587978720664978,,,,,,,,
2,66499,,,,,0.3949417471885681,,,,,,,,
2,66599,,,,,0.5105515718460083,,,,,,,,
2,66699,,,,,0.5312434434890747,,,,,,,,
2,66799,,,,,0.4347165822982788,,,,,,,,
2,66899,,,,,0.5658344626426697,,,,,,,,
2,66999,,,,,0.6375638246536255,,,,,,,,
2,67099,,,,,0.6549249887466431,,,,,,,,
2,67199,,,,,0.637782633304596,,,,,,,,
2,67299,,,,,0.5735341310501099,,,,,,,,
2,67399,,,,,0.4979378283023834,,,,,,,,
2,67499,,,,,0.5388232469558716,,,,,,,,
2,67599,,,,,0.513837456703186,,,,,,,,
2,67699,,,,,0.43973004817962646,,,,,,,,
2,67799,,,,,0.48935410380363464,,,,,,,,
2,67899,,,,,0.5541254281997681,,,,,,,,
2,67999,,,,,0.3969042897224426,,,,,,,,
2,68099,,,,,0.485387921333313,,,,,,,,
2,68199,,,,,0.6432012319564819,,,,,,,,
2,68299,,,,,0.45525580644607544,,,,,,,,
2,68399,,,,,0.5326665639877319,,,,,,,,
2,68499,,,,,0.5316051244735718,,,,,,,,
2,68599,,,,,0.4597325623035431,,,,,,,,
2,68699,,,,,0.5920975208282471,,,,,,,,
2,68799,,,,,0.5004420280456543,,,,,,,,
2,68899,,,,,0.6106855273246765,,,,,,,,
2,68999,,,,,0.4294149875640869,,,,,,,,
2,69099,,,,,0.41365066170692444,,,,,,,,
2,69199,,,,,0.4753492474555969,,,,,,,,
2,69299,,,,,0.5641666650772095,,,,,,,,
2,69399,,,,,0.4079965651035309,,,,,,,,
2,69499,,,,,0.6018668413162231,,,,,,,,
2,69599,,,,,0.4080541729927063,,,,,,,,
2,69699,,,,,0.489890992641449,,,,,,,,
2,69799,,,,,0.6008604764938354,,,,,,,,
2,69899,,,,,0.50934898853302,,,,,,,,
2,69999,,,,,0.6874446868896484,,,,,,,,
2,70099,,,,,0.5855791568756104,,,,,,,,
2,70199,,,,,0.598943293094635,,,,,,,,
2,70299,,,,,0.6845275163650513,,,,,,,,
2,70399,,,,,0.5934062004089355,,,,,,,,
2,70499,,,,,0.5201984643936157,,,,,,,,
2,70599,,,,,0.584456741809845,,,,,,,,
2,70699,,,,,0.6596777439117432,,,,,,,,
2,70799,,,,,0.4173455238342285,,,,,,,,
2,70899,,,,,0.5981181859970093,,,,,,,,
2,70999,,,,,0.5554249882698059,,,,,,,,
2,71099,,,,,0.4082528352737427,,,,,,,,
2,71199,,,,,0.5716010332107544,,,,,,,,
2,71299,,,,,0.4896888732910156,,,,,,,,
2,71399,,,,,0.5386568903923035,,,,,,,,
2,71499,,,,,0.6764090061187744,,,,,,,,
2,71599,,,,,0.5039810538291931,,,,,,,,
2,71699,,,,,0.45801496505737305,,,,,,,,
2,71799,,,,,0.519928514957428,,,,,,,,
2,71899,,,,,0.5406352281570435,,,,,,,,
2,71999,,,,,0.5944430828094482,,,,,,,,
2,72099,,,,,0.5634543299674988,,,,,,,,
2,72199,,,,,0.5131345391273499,,,,,,,,
2,72299,,,,,0.46183305978775024,,,,,,,,
2,72399,,,,,0.39939337968826294,,,,,,,,
2,72499,,,,,0.4297128915786743,,,,,,,,
2,72599,,,,,0.517903745174408,,,,,,,,
2,72699,,,,,0.4734537601470947,,,,,,,,
2,72799,,,,,0.5235031843185425,,,,,,,,
2,72899,,,,,0.4812019169330597,,,,,,,,
2,72999,,,,,0.5127129554748535,,,,,,,,
2,73099,,,,,0.42913079261779785,,,,,,,,
2,73199,,,,,0.524471640586853,,,,,,,,
2,73299,,,,,0.4673197269439697,,,,,,,,
2,73399,,,,,0.4643476605415344,,,,,,,,
2,73499,,,,,0.4746570289134979,,,,,,,,
2,73599,,,,,0.44065409898757935,,,,,,,,
2,73699,,,,,0.6669445037841797,,,,,,,,
2,73799,,,,,0.4987940788269043,,,,,,,,
2,73899,,,,,0.5075752139091492,,,,,,,,
2,73999,,,,,0.5802686214447021,,,,,,,,
2,74099,,,,,0.5683717131614685,,,,,,,,
2,74199,,,,,0.35994666814804077,,,,,,,,
2,74299,,,,,0.561434268951416,,,,,,,,
2,74399,,,,,0.45297813415527344,,,,,,,,
2,74499,,,,,0.6918157935142517,,,,,,,,
2,74599,,,,,0.5537318587303162,,,,,,,,
2,74699,,,,,0.5966682434082031,,,,,,,,
2,74799,,,,,0.6546823978424072,,,,,,,,
2,74899,,,,,0.5021278858184814,,,,,,,,
2,74999,,,,,0.5599938631057739,,,,,,,,
2,75099,,,,,0.5294479727745056,,,,,,,,
2,75199,,,,,0.5427452325820923,,,,,,,,
2,75299,,,,,0.5395675897598267,,,,,,,,
2,75399,,,,,0.5069490671157837,,,,,,,,
2,75499,,,,,0.5699560642242432,,,,,,,,
2,75599,,,,,0.48293906450271606,,,,,,,,
2,75699,,,,,0.5699928998947144,,,,,,,,
2,75799,,,,,0.5136332511901855,,,,,,,,
2,75899,,,,,0.5129492878913879,,,,,,,,
2,75999,,,,,0.6055673360824585,,,,,,,,
2,76079,,,,,,,,0.8054887652397156,0.8903236985206604,0.8491137623786926,0.39913874864578247,0.8243101835250854,0.8754562735557556
2,76079,0.7224788069725037,0.7859042286872864,0.793708324432373,0.5260807275772095,,0.7393195033073425,0.8567349314689636,,,,,,
3,76099,,,,,0.6669737100601196,,,,,,,,
3,76199,,,,,0.4757307171821594,,,,,,,,
3,76299,,,,,0.6718510389328003,,,,,,,,
3,76399,,,,,0.5904632806777954,,,,,,,,
3,76499,,,,,0.6486107707023621,,,,,,,,
3,76599,,,,,0.41716423630714417,,,,,,,,
3,76699,,,,,0.5360841155052185,,,,,,,,
3,76799,,,,,0.48332709074020386,,,,,,,,
3,76899,,,,,0.43612778186798096,,,,,,,,
3,76999,,,,,0.6344712376594543,,,,,,,,
3,77099,,,,,0.46479201316833496,,,,,,,,
3,77199,,,,,0.5594321489334106,,,,,,,,
3,77299,,,,,0.5407761335372925,,,,,,,,
3,77399,,,,,0.3933503031730652,,,,,,,,
3,77499,,,,,0.5436491966247559,,,,,,,,
3,77599,,,,,0.44780364632606506,,,,,,,,
3,77699,,,,,0.4797069728374481,,,,,,,,
3,77799,,,,,0.5260491967201233,,,,,,,,
3,77899,,,,,0.4627232551574707,,,,,,,,
3,77999,,,,,0.6964442729949951,,,,,,,,
3,78099,,,,,0.5398808717727661,,,,,,,,
3,78199,,,,,0.4013287425041199,,,,,,,,
3,78299,,,,,0.6066069006919861,,,,,,,,
3,78399,,,,,0.5176485776901245,,,,,,,,
3,78499,,,,,0.5013369917869568,,,,,,,,
3,78599,,,,,0.48736023902893066,,,,,,,,
3,78699,,,,,0.43808436393737793,,,,,,,,
3,78799,,,,,0.4475560784339905,,,,,,,,
3,78899,,,,,0.488399475812912,,,,,,,,
3,78999,,,,,0.4628286063671112,,,,,,,,
3,79099,,,,,0.49294257164001465,,,,,,,,
3,79199,,,,,0.34983310103416443,,,,,,,,
3,79299,,,,,0.45625174045562744,,,,,,,,
3,79399,,,,,0.5396236181259155,,,,,,,,
3,79499,,,,,0.41670992970466614,,,,,,,,
3,79599,,,,,0.49868395924568176,,,,,,,,
3,79699,,,,,0.5228821039199829,,,,,,,,
3,79799,,,,,0.48451876640319824,,,,,,,,
3,79899,,,,,0.5116487741470337,,,,,,,,
3,79999,,,,,0.4689689874649048,,,,,,,,
3,80099,,,,,0.4735372066497803,,,,,,,,
3,80199,,,,,0.4907197058200836,,,,,,,,
3,80299,,,,,0.36472177505493164,,,,,,,,
3,80399,,,,,0.4227962791919708,,,,,,,,
3,80499,,,,,0.4216389060020447,,,,,,,,
3,80599,,,,,0.6127317547798157,,,,,,,,
3,80699,,,,,0.536872386932373,,,,,,,,
3,80799,,,,,0.4992299973964691,,,,,,,,
3,80899,,,,,0.5810099840164185,,,,,,,,
3,80999,,,,,0.4872685968875885,,,,,,,,
3,81099,,,,,0.6001899242401123,,,,,,,,
3,81199,,,,,0.4148378074169159,,,,,,,,
3,81299,,,,,0.560158371925354,,,,,,,,
3,81399,,,,,0.47347092628479004,,,,,,,,
3,81499,,,,,0.47218549251556396,,,,,,,,
3,81599,,,,,0.577506959438324,,,,,,,,
3,81699,,,,,0.4326852858066559,,,,,,,,
3,81799,,,,,0.578028678894043,,,,,,,,
3,81899,,,,,0.4234073758125305,,,,,,,,
3,81999,,,,,0.5445762872695923,,,,,,,,
3,82099,,,,,0.5030149221420288,,,,,,,,
3,82199,,,,,0.5284317135810852,,,,,,,,
3,82299,,,,,0.45501694083213806,,,,,,,,
3,82399,,,,,0.6667628288269043,,,,,,,,
3,82499,,,,,0.4139048159122467,,,,,,,,
3,82599,,,,,0.4029250741004944,,,,,,,,
3,82699,,,,,0.4774475693702698,,,,,,,,
3,82799,,,,,0.45115166902542114,,,,,,,,
3,82899,,,,,0.5533215999603271,,,,,,,,
3,82999,,,,,0.5111973285675049,,,,,,,,
3,83099,,,,,0.44034475088119507,,,,,,,,
3,83199,,,,,0.5942713022232056,,,,,,,,
3,83299,,,,,0.5911635160446167,,,,,,,,
3,83399,,,,,0.6849745512008667,,,,,,,,
3,83499,,,,,0.45242470502853394,,,,,,,,
3,83599,,,,,0.46142587065696716,,,,,,,,
3,83699,,,,,0.5561447143554688,,,,,,,,
3,83799,,,,,0.5418211221694946,,,,,,,,
3,83899,,,,,0.5111028552055359,,,,,,,,
3,83999,,,,,0.48891204595565796,,,,,,,,
3,84099,,,,,0.4498414993286133,,,,,,,,
3,84199,,,,,0.600766658782959,,,,,,,,
3,84299,,,,,0.42001599073410034,,,,,,,,
3,84399,,,,,0.4356154203414917,,,,,,,,
3,84499,,,,,0.5618458986282349,,,,,,,,
3,84599,,,,,0.4860105812549591,,,,,,,,
3,84699,,,,,0.38265734910964966,,,,,,,,
3,84799,,,,,0.5461626052856445,,,,,,,,
3,84899,,,,,0.4979950189590454,,,,,,,,
3,84999,,,,,0.45803239941596985,,,,,,,,
3,85099,,,,,0.5718251466751099,,,,,,,,
3,85199,,,,,0.6129298210144043,,,,,,,,
3,85299,,,,,0.5510116815567017,,,,,,,,
3,85399,,,,,0.6008968353271484,,,,,,,,
3,85499,,,,,0.5554598569869995,,,,,,,,
3,85599,,,,,0.4458616077899933,,,,,,,,
3,85699,,,,,0.5160576105117798,,,,,,,,
3,85799,,,,,0.5763043165206909,,,,,,,,
3,85899,,,,,0.5154495239257812,,,,,,,,
3,85999,,,,,0.5448551774024963,,,,,,,,
3,86099,,,,,0.5757572054862976,,,,,,,,
3,86199,,,,,0.4128504693508148,,,,,,,,
3,86299,,,,,0.4729336202144623,,,,,,,,
3,86399,,,,,0.39616018533706665,,,,,,,,
3,86499,,,,,0.44861742854118347,,,,,,,,
3,86599,,,,,0.41566669940948486,,,,,,,,
3,86699,,,,,0.6665672063827515,,,,,,,,
3,86799,,,,,0.5747740864753723,,,,,,,,
3,86899,,,,,0.47593551874160767,,,,,,,,
3,86999,,,,,0.6456252336502075,,,,,,,,
3,87099,,,,,0.5245168209075928,,,,,,,,
3,87199,,,,,0.4520704746246338,,,,,,,,
3,87299,,,,,0.4809848666191101,,,,,,,,
3,87399,,,,,0.49743402004241943,,,,,,,,
3,87499,,,,,0.45885783433914185,,,,,,,,
3,87599,,,,,0.49976709485054016,,,,,,,,
3,87699,,,,,0.5389072895050049,,,,,,,,
3,87799,,,,,0.564428448677063,,,,,,,,
3,87899,,,,,0.5263651013374329,,,,,,,,
3,87999,,,,,0.5100066661834717,,,,,,,,
3,88099,,,,,0.5655679106712341,,,,,,,,
3,88199,,,,,0.5995879173278809,,,,,,,,
3,88299,,,,,0.5173705220222473,,,,,,,,
3,88399,,,,,0.2962413728237152,,,,,,,,
3,88499,,,,,0.5419594049453735,,,,,,,,
3,88599,,,,,0.40253129601478577,,,,,,,,
3,88699,,,,,0.4172763228416443,,,,,,,,
3,88799,,,,,0.5552605986595154,,,,,,,,
3,88899,,,,,0.346866250038147,,,,,,,,
3,88999,,,,,0.5246890187263489,,,,,,,,
3,89099,,,,,0.35188043117523193,,,,,,,,
3,89199,,,,,0.5626400113105774,,,,,,,,
3,89299,,,,,0.36503300070762634,,,,,,,,
3,89399,,,,,0.5289645195007324,,,,,,,,
3,89499,,,,,0.5128564834594727,,,,,,,,
3,89599,,,,,0.5844049453735352,,,,,,,,
3,89699,,,,,0.5836158990859985,,,,,,,,
3,89799,,,,,0.381368488073349,,,,,,,,
3,89899,,,,,0.6745457053184509,,,,,,,,
3,89999,,,,,0.5238804817199707,,,,,,,,
3,90099,,,,,0.37394222617149353,,,,,,,,
3,90199,,,,,0.4598504602909088,,,,,,,,
3,90299,,,,,0.4407714009284973,,,,,,,,
3,90399,,,,,0.4558020532131195,,,,,,,,
3,90499,,,,,0.47032949328422546,,,,,,,,
3,90599,,,,,0.5193118453025818,,,,,,,,
3,90699,,,,,0.39986157417297363,,,,,,,,
3,90799,,,,,0.533716082572937,,,,,,,,
3,90899,,,,,0.4598572850227356,,,,,,,,
3,90999,,,,,0.434183269739151,,,,,,,,
3,91099,,,,,0.47078603506088257,,,,,,,,
3,91199,,,,,0.47457921504974365,,,,,,,,
3,91299,,,,,0.5110104084014893,,,,,,,,
3,91399,,,,,0.5357200503349304,,,,,,,,
3,91499,,,,,0.5128031373023987,,,,,,,,
3,91599,,,,,0.6544135212898254,,,,,,,,
3,91699,,,,,0.5028963088989258,,,,,,,,
3,91799,,,,,0.49838849902153015,,,,,,,,
